2023-12-13 17:41:00 INFO     Saving logs in: /home/test/lrz/kge/DMutDE/logs/12_13/FB237/EnsembleModel_17_41_00
2023-12-13 19:21:09 INFO     global(AttH):	 valid MR: 161.39 | MRR: 0.326 | H@1: 0.236 | H@3: 0.357 | H@10: 0.503
2023-12-13 19:21:09 INFO     local (RotH): 	 valid MR: 163.40 | MRR: 0.324 | H@1: 0.234 | H@3: 0.357 | H@10: 0.502
2023-12-13 19:21:09 INFO     both:  	 valid MR: 156.42 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.506
2023-12-13 19:21:09 INFO     global(AttH):	 test MR: 170.13 | MRR: 0.323 | H@1: 0.233 | H@3: 0.356 | H@10: 0.503
2023-12-13 19:21:09 INFO     local (RotH): 	 test MR: 171.93 | MRR: 0.322 | H@1: 0.232 | H@3: 0.354 | H@10: 0.503
2023-12-13 19:21:09 INFO     both:  	 test MR: 164.30 | MRR: 0.325 | H@1: 0.234 | H@3: 0.358 | H@10: 0.506
2023-12-13 19:21:37 INFO     	 Epoch 165 | average train loss: 0.0311
2023-12-13 19:21:38 INFO     	 Epoch 165 | average valid loss: 0.0275
2023-12-13 19:22:06 INFO     	 Epoch 166 | average train loss: 0.0310
2023-12-13 19:22:07 INFO     	 Epoch 166 | average valid loss: 0.0276
2023-12-13 19:22:34 INFO     	 Epoch 167 | average train loss: 0.0311
2023-12-13 19:22:35 INFO     	 Epoch 167 | average valid loss: 0.0274
2023-12-13 19:23:04 INFO     	 Epoch 168 | average train loss: 0.0311
2023-12-13 19:23:04 INFO     	 Epoch 168 | average valid loss: 0.0275
2023-12-13 19:23:33 INFO     	 Epoch 169 | average train loss: 0.0310
2023-12-13 19:23:34 INFO     	 Epoch 169 | average valid loss: 0.0274
2023-12-13 19:24:29 INFO     global(AttH):	 valid MR: 161.21 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.504
2023-12-13 19:24:29 INFO     local (RotH): 	 valid MR: 163.20 | MRR: 0.324 | H@1: 0.234 | H@3: 0.357 | H@10: 0.502
2023-12-13 19:24:29 INFO     both:  	 valid MR: 156.26 | MRR: 0.328 | H@1: 0.238 | H@3: 0.362 | H@10: 0.506
2023-12-13 19:24:29 INFO     global(AttH):	 test MR: 169.92 | MRR: 0.323 | H@1: 0.233 | H@3: 0.355 | H@10: 0.505
2023-12-13 19:24:29 INFO     local (RotH): 	 test MR: 171.71 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.504
2023-12-13 19:24:29 INFO     both:  	 test MR: 164.08 | MRR: 0.326 | H@1: 0.234 | H@3: 0.358 | H@10: 0.507
2023-12-13 19:24:57 INFO     	 Epoch 170 | average train loss: 0.0310
2023-12-13 19:24:58 INFO     	 Epoch 170 | average valid loss: 0.0271
2023-12-13 19:25:25 INFO     	 Epoch 171 | average train loss: 0.0310
2023-12-13 19:25:26 INFO     	 Epoch 171 | average valid loss: 0.0276
2023-12-13 19:25:53 INFO     	 Epoch 172 | average train loss: 0.0310
2023-12-13 19:25:53 INFO     	 Epoch 172 | average valid loss: 0.0274
2023-12-13 19:26:24 INFO     	 Epoch 173 | average train loss: 0.0310
2023-12-13 19:26:24 INFO     	 Epoch 173 | average valid loss: 0.0272
2023-12-13 19:26:55 INFO     	 Epoch 174 | average train loss: 0.0310
2023-12-13 19:26:55 INFO     	 Epoch 174 | average valid loss: 0.0275
2023-12-13 19:27:52 INFO     global(AttH):	 valid MR: 161.40 | MRR: 0.326 | H@1: 0.236 | H@3: 0.356 | H@10: 0.503
2023-12-13 19:27:52 INFO     local (RotH): 	 valid MR: 163.32 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.502
2023-12-13 19:27:52 INFO     both:  	 valid MR: 156.41 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.506
2023-12-13 19:27:52 INFO     global(AttH):	 test MR: 170.06 | MRR: 0.324 | H@1: 0.233 | H@3: 0.355 | H@10: 0.504
2023-12-13 19:27:52 INFO     local (RotH): 	 test MR: 171.63 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.504
2023-12-13 19:27:52 INFO     both:  	 test MR: 164.14 | MRR: 0.326 | H@1: 0.235 | H@3: 0.359 | H@10: 0.508
2023-12-13 19:27:52 INFO     	 Saving model at epoch 174 in /home/test/lrz/kge/DMutDE/logs/12_13/FB237/EnsembleModel_17_41_00
2023-12-13 19:28:20 INFO     	 Epoch 175 | average train loss: 0.0310
2023-12-13 19:28:21 INFO     	 Epoch 175 | average valid loss: 0.0278
2023-12-13 19:28:49 INFO     	 Epoch 176 | average train loss: 0.0310
2023-12-13 19:28:49 INFO     	 Epoch 176 | average valid loss: 0.0269
2023-12-13 19:29:18 INFO     	 Epoch 177 | average train loss: 0.0310
2023-12-13 19:29:18 INFO     	 Epoch 177 | average valid loss: 0.0274
2023-12-13 19:29:49 INFO     	 Epoch 178 | average train loss: 0.0310
2023-12-13 19:29:49 INFO     	 Epoch 178 | average valid loss: 0.0275
2023-12-13 19:30:20 INFO     	 Epoch 179 | average train loss: 0.0310
2023-12-13 19:30:20 INFO     	 Epoch 179 | average valid loss: 0.0272
2023-12-13 19:31:17 INFO     global(AttH):	 valid MR: 161.38 | MRR: 0.326 | H@1: 0.236 | H@3: 0.357 | H@10: 0.504
2023-12-13 19:31:17 INFO     local (RotH): 	 valid MR: 163.50 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.502
2023-12-13 19:31:17 INFO     both:  	 valid MR: 156.49 | MRR: 0.328 | H@1: 0.239 | H@3: 0.361 | H@10: 0.506
2023-12-13 19:31:17 INFO     global(AttH):	 test MR: 170.08 | MRR: 0.323 | H@1: 0.233 | H@3: 0.355 | H@10: 0.505
2023-12-13 19:31:17 INFO     local (RotH): 	 test MR: 171.57 | MRR: 0.323 | H@1: 0.232 | H@3: 0.354 | H@10: 0.505
2023-12-13 19:31:17 INFO     both:  	 test MR: 164.12 | MRR: 0.326 | H@1: 0.235 | H@3: 0.358 | H@10: 0.507
2023-12-13 19:31:45 INFO     	 Epoch 180 | average train loss: 0.0310
2023-12-13 19:31:46 INFO     	 Epoch 180 | average valid loss: 0.0281
2023-12-13 19:32:15 INFO     	 Epoch 181 | average train loss: 0.0310
2023-12-13 19:32:15 INFO     	 Epoch 181 | average valid loss: 0.0278
2023-12-13 19:32:45 INFO     	 Epoch 182 | average train loss: 0.0310
2023-12-13 19:32:46 INFO     	 Epoch 182 | average valid loss: 0.0271
2023-12-13 19:33:17 INFO     	 Epoch 183 | average train loss: 0.0309
2023-12-13 19:33:17 INFO     	 Epoch 183 | average valid loss: 0.0272
2023-12-13 19:33:46 INFO     	 Epoch 184 | average train loss: 0.0310
2023-12-13 19:33:47 INFO     	 Epoch 184 | average valid loss: 0.0275
2023-12-13 19:34:46 INFO     global(AttH):	 valid MR: 161.39 | MRR: 0.325 | H@1: 0.236 | H@3: 0.356 | H@10: 0.504
2023-12-13 19:34:46 INFO     local (RotH): 	 valid MR: 163.42 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.502
2023-12-13 19:34:46 INFO     both:  	 valid MR: 156.48 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.506
2023-12-13 19:34:46 INFO     global(AttH):	 test MR: 169.93 | MRR: 0.324 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 19:34:46 INFO     local (RotH): 	 test MR: 171.60 | MRR: 0.323 | H@1: 0.232 | H@3: 0.354 | H@10: 0.504
2023-12-13 19:34:46 INFO     both:  	 test MR: 164.06 | MRR: 0.326 | H@1: 0.235 | H@3: 0.359 | H@10: 0.507
2023-12-13 19:35:15 INFO     	 Epoch 185 | average train loss: 0.0309
2023-12-13 19:35:15 INFO     	 Epoch 185 | average valid loss: 0.0275
2023-12-13 19:35:45 INFO     	 Epoch 186 | average train loss: 0.0310
2023-12-13 19:35:45 INFO     	 Epoch 186 | average valid loss: 0.0274
2023-12-13 19:36:14 INFO     	 Epoch 187 | average train loss: 0.0309
2023-12-13 19:36:15 INFO     	 Epoch 187 | average valid loss: 0.0271
2023-12-13 19:36:44 INFO     	 Epoch 188 | average train loss: 0.0309
2023-12-13 19:36:44 INFO     	 Epoch 188 | average valid loss: 0.0275
2023-12-13 19:38:48 INFO     	 Epoch 189 | average train loss: 0.0309
2023-12-13 19:38:48 INFO     	 Epoch 189 | average valid loss: 0.0273
2023-12-13 19:41:16 INFO     global(AttH):	 valid MR: 161.50 | MRR: 0.326 | H@1: 0.236 | H@3: 0.357 | H@10: 0.504
2023-12-13 19:41:16 INFO     local (RotH): 	 valid MR: 163.60 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.502
2023-12-13 19:41:16 INFO     both:  	 valid MR: 156.58 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.506
2023-12-13 19:41:16 INFO     global(AttH):	 test MR: 169.97 | MRR: 0.324 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 19:41:16 INFO     local (RotH): 	 test MR: 171.60 | MRR: 0.323 | H@1: 0.232 | H@3: 0.354 | H@10: 0.504
2023-12-13 19:41:16 INFO     both:  	 test MR: 164.04 | MRR: 0.325 | H@1: 0.234 | H@3: 0.357 | H@10: 0.506
2023-12-13 19:41:46 INFO     	 Epoch 190 | average train loss: 0.0309
2023-12-13 19:41:46 INFO     	 Epoch 190 | average valid loss: 0.0270
2023-12-13 19:42:15 INFO     	 Epoch 191 | average train loss: 0.0309
2023-12-13 19:42:15 INFO     	 Epoch 191 | average valid loss: 0.0271
2023-12-13 19:42:43 INFO     	 Epoch 192 | average train loss: 0.0309
2023-12-13 19:42:44 INFO     	 Epoch 192 | average valid loss: 0.0271
2023-12-13 19:43:12 INFO     	 Epoch 193 | average train loss: 0.0309
2023-12-13 19:43:12 INFO     	 Epoch 193 | average valid loss: 0.0272
2023-12-13 19:43:41 INFO     	 Epoch 194 | average train loss: 0.0309
2023-12-13 19:43:41 INFO     	 Epoch 194 | average valid loss: 0.0275
2023-12-13 19:44:42 INFO     global(AttH):	 valid MR: 161.45 | MRR: 0.326 | H@1: 0.236 | H@3: 0.357 | H@10: 0.504
2023-12-13 19:44:42 INFO     local (RotH): 	 valid MR: 163.43 | MRR: 0.324 | H@1: 0.234 | H@3: 0.357 | H@10: 0.502
2023-12-13 19:44:42 INFO     both:  	 valid MR: 156.52 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.506
2023-12-13 19:44:42 INFO     global(AttH):	 test MR: 169.95 | MRR: 0.323 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-12-13 19:44:42 INFO     local (RotH): 	 test MR: 171.53 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.503
2023-12-13 19:44:42 INFO     both:  	 test MR: 164.01 | MRR: 0.326 | H@1: 0.235 | H@3: 0.358 | H@10: 0.507
2023-12-13 19:45:10 INFO     	 Epoch 195 | average train loss: 0.0309
2023-12-13 19:45:11 INFO     	 Epoch 195 | average valid loss: 0.0274
2023-12-13 19:45:38 INFO     	 Epoch 196 | average train loss: 0.0309
2023-12-13 19:45:39 INFO     	 Epoch 196 | average valid loss: 0.0273
2023-12-13 19:46:07 INFO     	 Epoch 197 | average train loss: 0.0309
2023-12-13 19:46:07 INFO     	 Epoch 197 | average valid loss: 0.0270
2023-12-13 19:46:35 INFO     	 Epoch 198 | average train loss: 0.0309
2023-12-13 19:46:35 INFO     	 Epoch 198 | average valid loss: 0.0276
2023-12-13 19:47:04 INFO     	 Epoch 199 | average train loss: 0.0309
2023-12-13 19:47:04 INFO     	 Epoch 199 | average valid loss: 0.0278
2023-12-13 19:48:05 INFO     global(AttH):	 valid MR: 161.49 | MRR: 0.326 | H@1: 0.236 | H@3: 0.357 | H@10: 0.503
2023-12-13 19:48:05 INFO     local (RotH): 	 valid MR: 163.45 | MRR: 0.325 | H@1: 0.235 | H@3: 0.358 | H@10: 0.502
2023-12-13 19:48:05 INFO     both:  	 valid MR: 156.54 | MRR: 0.328 | H@1: 0.238 | H@3: 0.360 | H@10: 0.506
2023-12-13 19:48:05 INFO     global(AttH):	 test MR: 169.94 | MRR: 0.323 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 19:48:05 INFO     local (RotH): 	 test MR: 171.55 | MRR: 0.323 | H@1: 0.233 | H@3: 0.354 | H@10: 0.503
2023-12-13 19:48:05 INFO     both:  	 test MR: 164.04 | MRR: 0.325 | H@1: 0.234 | H@3: 0.357 | H@10: 0.507
2023-12-13 19:48:33 INFO     	 Epoch 200 | average train loss: 0.0309
2023-12-13 19:48:34 INFO     	 Epoch 200 | average valid loss: 0.0267
2023-12-13 19:49:01 INFO     	 Epoch 201 | average train loss: 0.0309
2023-12-13 19:49:01 INFO     	 Epoch 201 | average valid loss: 0.0272
2023-12-13 19:49:29 INFO     	 Epoch 202 | average train loss: 0.0309
2023-12-13 19:49:29 INFO     	 Epoch 202 | average valid loss: 0.0275
2023-12-13 19:49:57 INFO     	 Epoch 203 | average train loss: 0.0308
2023-12-13 19:49:57 INFO     	 Epoch 203 | average valid loss: 0.0276
2023-12-13 19:50:27 INFO     	 Epoch 204 | average train loss: 0.0309
2023-12-13 19:50:27 INFO     	 Epoch 204 | average valid loss: 0.0273
2023-12-13 19:51:28 INFO     global(AttH):	 valid MR: 161.52 | MRR: 0.326 | H@1: 0.236 | H@3: 0.356 | H@10: 0.504
2023-12-13 19:51:28 INFO     local (RotH): 	 valid MR: 163.51 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.503
2023-12-13 19:51:28 INFO     both:  	 valid MR: 156.54 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.506
2023-12-13 19:51:28 INFO     global(AttH):	 test MR: 170.02 | MRR: 0.323 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 19:51:28 INFO     local (RotH): 	 test MR: 171.51 | MRR: 0.323 | H@1: 0.232 | H@3: 0.354 | H@10: 0.504
2023-12-13 19:51:28 INFO     both:  	 test MR: 164.07 | MRR: 0.326 | H@1: 0.235 | H@3: 0.358 | H@10: 0.508
2023-12-13 19:51:56 INFO     	 Epoch 205 | average train loss: 0.0309
2023-12-13 19:51:57 INFO     	 Epoch 205 | average valid loss: 0.0274
2023-12-13 19:52:24 INFO     	 Epoch 206 | average train loss: 0.0308
2023-12-13 19:52:24 INFO     	 Epoch 206 | average valid loss: 0.0276
2023-12-13 19:52:52 INFO     	 Epoch 207 | average train loss: 0.0308
2023-12-13 19:52:52 INFO     	 Epoch 207 | average valid loss: 0.0272
2023-12-13 19:53:21 INFO     	 Epoch 208 | average train loss: 0.0309
2023-12-13 19:53:21 INFO     	 Epoch 208 | average valid loss: 0.0276
2023-12-13 19:53:49 INFO     	 Epoch 209 | average train loss: 0.0308
2023-12-13 19:53:50 INFO     	 Epoch 209 | average valid loss: 0.0267
2023-12-13 19:54:52 INFO     global(AttH):	 valid MR: 161.41 | MRR: 0.325 | H@1: 0.235 | H@3: 0.356 | H@10: 0.503
2023-12-13 19:54:52 INFO     local (RotH): 	 valid MR: 163.44 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.503
2023-12-13 19:54:52 INFO     both:  	 valid MR: 156.48 | MRR: 0.328 | H@1: 0.238 | H@3: 0.360 | H@10: 0.506
2023-12-13 19:54:52 INFO     global(AttH):	 test MR: 169.98 | MRR: 0.323 | H@1: 0.232 | H@3: 0.356 | H@10: 0.504
2023-12-13 19:54:52 INFO     local (RotH): 	 test MR: 171.58 | MRR: 0.322 | H@1: 0.232 | H@3: 0.355 | H@10: 0.503
2023-12-13 19:54:52 INFO     both:  	 test MR: 164.07 | MRR: 0.325 | H@1: 0.234 | H@3: 0.358 | H@10: 0.507
2023-12-13 19:55:20 INFO     	 Epoch 210 | average train loss: 0.0308
2023-12-13 19:55:21 INFO     	 Epoch 210 | average valid loss: 0.0271
2023-12-13 19:55:49 INFO     	 Epoch 211 | average train loss: 0.0308
2023-12-13 19:55:50 INFO     	 Epoch 211 | average valid loss: 0.0276
2023-12-13 19:56:18 INFO     	 Epoch 212 | average train loss: 0.0308
2023-12-13 19:56:18 INFO     	 Epoch 212 | average valid loss: 0.0272
2023-12-13 19:56:46 INFO     	 Epoch 213 | average train loss: 0.0308
2023-12-13 19:56:47 INFO     	 Epoch 213 | average valid loss: 0.0274
2023-12-13 19:57:15 INFO     	 Epoch 214 | average train loss: 0.0308
2023-12-13 19:57:16 INFO     	 Epoch 214 | average valid loss: 0.0274
2023-12-13 19:58:18 INFO     global(AttH):	 valid MR: 161.37 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.503
2023-12-13 19:58:18 INFO     local (RotH): 	 valid MR: 163.47 | MRR: 0.324 | H@1: 0.234 | H@3: 0.357 | H@10: 0.502
2023-12-13 19:58:18 INFO     both:  	 valid MR: 156.46 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.506
2023-12-13 19:58:18 INFO     global(AttH):	 test MR: 169.99 | MRR: 0.323 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 19:58:18 INFO     local (RotH): 	 test MR: 171.60 | MRR: 0.322 | H@1: 0.231 | H@3: 0.355 | H@10: 0.503
2023-12-13 19:58:18 INFO     both:  	 test MR: 164.08 | MRR: 0.325 | H@1: 0.233 | H@3: 0.358 | H@10: 0.507
2023-12-13 19:58:47 INFO     	 Epoch 215 | average train loss: 0.0308
2023-12-13 19:58:47 INFO     	 Epoch 215 | average valid loss: 0.0267
2023-12-13 19:59:16 INFO     	 Epoch 216 | average train loss: 0.0308
2023-12-13 19:59:16 INFO     	 Epoch 216 | average valid loss: 0.0272
2023-12-13 19:59:44 INFO     	 Epoch 217 | average train loss: 0.0308
2023-12-13 19:59:44 INFO     	 Epoch 217 | average valid loss: 0.0272
2023-12-13 20:00:12 INFO     	 Epoch 218 | average train loss: 0.0308
2023-12-13 20:00:13 INFO     	 Epoch 218 | average valid loss: 0.0274
2023-12-13 20:00:42 INFO     	 Epoch 219 | average train loss: 0.0308
2023-12-13 20:00:42 INFO     	 Epoch 219 | average valid loss: 0.0266
2023-12-13 20:01:45 INFO     global(AttH):	 valid MR: 161.51 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.504
2023-12-13 20:01:45 INFO     local (RotH): 	 valid MR: 163.55 | MRR: 0.324 | H@1: 0.234 | H@3: 0.357 | H@10: 0.503
2023-12-13 20:01:45 INFO     both:  	 valid MR: 156.60 | MRR: 0.328 | H@1: 0.238 | H@3: 0.360 | H@10: 0.507
2023-12-13 20:01:45 INFO     global(AttH):	 test MR: 170.01 | MRR: 0.324 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 20:01:45 INFO     local (RotH): 	 test MR: 171.67 | MRR: 0.323 | H@1: 0.233 | H@3: 0.355 | H@10: 0.504
2023-12-13 20:01:45 INFO     both:  	 test MR: 164.14 | MRR: 0.326 | H@1: 0.234 | H@3: 0.359 | H@10: 0.508
2023-12-13 20:02:14 INFO     	 Epoch 220 | average train loss: 0.0308
2023-12-13 20:02:15 INFO     	 Epoch 220 | average valid loss: 0.0270
2023-12-13 20:02:44 INFO     	 Epoch 221 | average train loss: 0.0308
2023-12-13 20:02:45 INFO     	 Epoch 221 | average valid loss: 0.0269
2023-12-13 20:03:13 INFO     	 Epoch 222 | average train loss: 0.0308
2023-12-13 20:03:14 INFO     	 Epoch 222 | average valid loss: 0.0273
2023-12-13 20:03:41 INFO     	 Epoch 223 | average train loss: 0.0308
2023-12-13 20:03:41 INFO     	 Epoch 223 | average valid loss: 0.0272
2023-12-13 20:04:09 INFO     	 Epoch 224 | average train loss: 0.0308
2023-12-13 20:04:09 INFO     	 Epoch 224 | average valid loss: 0.0275
2023-12-13 20:05:13 INFO     global(AttH):	 valid MR: 161.54 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.504
2023-12-13 20:05:13 INFO     local (RotH): 	 valid MR: 163.64 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.504
2023-12-13 20:05:13 INFO     both:  	 valid MR: 156.64 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.507
2023-12-13 20:05:13 INFO     global(AttH):	 test MR: 169.95 | MRR: 0.324 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 20:05:13 INFO     local (RotH): 	 test MR: 171.69 | MRR: 0.323 | H@1: 0.232 | H@3: 0.354 | H@10: 0.504
2023-12-13 20:05:13 INFO     both:  	 test MR: 164.07 | MRR: 0.326 | H@1: 0.234 | H@3: 0.358 | H@10: 0.508
2023-12-13 20:05:43 INFO     	 Epoch 225 | average train loss: 0.0307
2023-12-13 20:05:43 INFO     	 Epoch 225 | average valid loss: 0.0273
2023-12-13 20:06:12 INFO     	 Epoch 226 | average train loss: 0.0307
2023-12-13 20:06:13 INFO     	 Epoch 226 | average valid loss: 0.0272
2023-12-13 20:06:40 INFO     	 Epoch 227 | average train loss: 0.0307
2023-12-13 20:06:40 INFO     	 Epoch 227 | average valid loss: 0.0272
2023-12-13 20:07:08 INFO     	 Epoch 228 | average train loss: 0.0307
2023-12-13 20:07:08 INFO     	 Epoch 228 | average valid loss: 0.0275
2023-12-13 20:07:36 INFO     	 Epoch 229 | average train loss: 0.0307
2023-12-13 20:07:36 INFO     	 Epoch 229 | average valid loss: 0.0272
2023-12-13 20:08:43 INFO     global(AttH):	 valid MR: 161.52 | MRR: 0.326 | H@1: 0.236 | H@3: 0.357 | H@10: 0.504
2023-12-13 20:08:43 INFO     local (RotH): 	 valid MR: 163.52 | MRR: 0.325 | H@1: 0.235 | H@3: 0.358 | H@10: 0.503
2023-12-13 20:08:43 INFO     both:  	 valid MR: 156.56 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.507
2023-12-13 20:08:43 INFO     global(AttH):	 test MR: 170.03 | MRR: 0.324 | H@1: 0.233 | H@3: 0.355 | H@10: 0.505
2023-12-13 20:08:43 INFO     local (RotH): 	 test MR: 171.54 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.504
2023-12-13 20:08:43 INFO     both:  	 test MR: 164.08 | MRR: 0.326 | H@1: 0.234 | H@3: 0.358 | H@10: 0.508
2023-12-13 20:09:13 INFO     	 Epoch 230 | average train loss: 0.0307
2023-12-13 20:09:13 INFO     	 Epoch 230 | average valid loss: 0.0273
2023-12-13 20:09:42 INFO     	 Epoch 231 | average train loss: 0.0307
2023-12-13 20:09:43 INFO     	 Epoch 231 | average valid loss: 0.0272
2023-12-13 20:10:10 INFO     	 Epoch 232 | average train loss: 0.0307
2023-12-13 20:10:10 INFO     	 Epoch 232 | average valid loss: 0.0274
2023-12-13 20:10:38 INFO     	 Epoch 233 | average train loss: 0.0307
2023-12-13 20:10:38 INFO     	 Epoch 233 | average valid loss: 0.0277
2023-12-13 20:11:05 INFO     	 Epoch 234 | average train loss: 0.0307
2023-12-13 20:11:06 INFO     	 Epoch 234 | average valid loss: 0.0271
2023-12-13 20:12:15 INFO     global(AttH):	 valid MR: 161.51 | MRR: 0.326 | H@1: 0.235 | H@3: 0.357 | H@10: 0.504
2023-12-13 20:12:15 INFO     local (RotH): 	 valid MR: 163.57 | MRR: 0.325 | H@1: 0.235 | H@3: 0.357 | H@10: 0.503
2023-12-13 20:12:15 INFO     both:  	 valid MR: 156.58 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.507
2023-12-13 20:12:15 INFO     global(AttH):	 test MR: 169.97 | MRR: 0.324 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 20:12:15 INFO     local (RotH): 	 test MR: 171.47 | MRR: 0.323 | H@1: 0.232 | H@3: 0.355 | H@10: 0.504
2023-12-13 20:12:15 INFO     both:  	 test MR: 164.01 | MRR: 0.325 | H@1: 0.234 | H@3: 0.358 | H@10: 0.507
2023-12-13 20:12:44 INFO     	 Epoch 235 | average train loss: 0.0307
2023-12-13 20:12:45 INFO     	 Epoch 235 | average valid loss: 0.0274
2023-12-13 20:13:13 INFO     	 Epoch 236 | average train loss: 0.0307
2023-12-13 20:13:13 INFO     	 Epoch 236 | average valid loss: 0.0275
2023-12-13 20:13:41 INFO     	 Epoch 237 | average train loss: 0.0307
2023-12-13 20:13:41 INFO     	 Epoch 237 | average valid loss: 0.0271
2023-12-13 20:14:09 INFO     	 Epoch 238 | average train loss: 0.0307
2023-12-13 20:14:09 INFO     	 Epoch 238 | average valid loss: 0.0267
2023-12-13 20:14:37 INFO     	 Epoch 239 | average train loss: 0.0307
2023-12-13 20:14:37 INFO     	 Epoch 239 | average valid loss: 0.0279
2023-12-13 20:15:47 INFO     global(AttH):	 valid MR: 161.42 | MRR: 0.325 | H@1: 0.235 | H@3: 0.358 | H@10: 0.504
2023-12-13 20:15:47 INFO     local (RotH): 	 valid MR: 163.47 | MRR: 0.324 | H@1: 0.235 | H@3: 0.357 | H@10: 0.503
2023-12-13 20:15:47 INFO     both:  	 valid MR: 156.49 | MRR: 0.328 | H@1: 0.238 | H@3: 0.361 | H@10: 0.507
2023-12-13 20:15:47 INFO     global(AttH):	 test MR: 169.98 | MRR: 0.323 | H@1: 0.233 | H@3: 0.355 | H@10: 0.505
2023-12-13 20:15:47 INFO     local (RotH): 	 test MR: 171.47 | MRR: 0.322 | H@1: 0.231 | H@3: 0.355 | H@10: 0.504
2023-12-13 20:15:47 INFO     both:  	 test MR: 164.00 | MRR: 0.325 | H@1: 0.234 | H@3: 0.358 | H@10: 0.507
2023-12-13 20:16:15 INFO     	 Epoch 240 | average train loss: 0.0307
2023-12-13 20:16:16 INFO     	 Epoch 240 | average valid loss: 0.0273
2023-12-13 20:16:43 INFO     	 Epoch 241 | average train loss: 0.0307
2023-12-13 20:16:44 INFO     	 Epoch 241 | average valid loss: 0.0272
2023-12-13 20:17:11 INFO     	 Epoch 242 | average train loss: 0.0307
2023-12-13 20:17:12 INFO     	 Epoch 242 | average valid loss: 0.0273
2023-12-13 20:17:40 INFO     	 Epoch 243 | average train loss: 0.0307
2023-12-13 20:17:40 INFO     	 Epoch 243 | average valid loss: 0.0276
2023-12-13 20:18:08 INFO     	 Epoch 244 | average train loss: 0.0307
2023-12-13 20:18:09 INFO     	 Epoch 244 | average valid loss: 0.0278
2023-12-13 20:20:21 INFO     global(AttH):	 valid MR: 161.43 | MRR: 0.326 | H@1: 0.236 | H@3: 0.358 | H@10: 0.504
2023-12-13 20:20:21 INFO     local (RotH): 	 valid MR: 163.53 | MRR: 0.324 | H@1: 0.235 | H@3: 0.357 | H@10: 0.503
2023-12-13 20:20:21 INFO     both:  	 valid MR: 156.53 | MRR: 0.328 | H@1: 0.237 | H@3: 0.361 | H@10: 0.507
2023-12-13 20:20:21 INFO     global(AttH):	 test MR: 170.01 | MRR: 0.324 | H@1: 0.233 | H@3: 0.356 | H@10: 0.505
2023-12-13 20:20:21 INFO     local (RotH): 	 test MR: 171.46 | MRR: 0.322 | H@1: 0.231 | H@3: 0.355 | H@10: 0.504
2023-12-13 20:20:21 INFO     both:  	 test MR: 164.02 | MRR: 0.326 | H@1: 0.235 | H@3: 0.359 | H@10: 0.507
2023-12-13 20:20:49 INFO     	 Epoch 245 | average train loss: 0.0307
2023-12-13 20:20:49 INFO     	 Epoch 245 | average valid loss: 0.0275
2023-12-13 20:21:17 INFO     	 Epoch 246 | average train loss: 0.0307
2023-12-13 20:21:18 INFO     	 Epoch 246 | average valid loss: 0.0269
